delta0,theta0,alpha0,beta0,gamma0,deltaRIR0,thetaRIR0,alphaRIR0,betaRIR0,gammaRIR0,PFD0,HFD0,hjorth_mobility0,hjorth_complexity0,spec_entropy0,svd_entropy0,fisher_info0,approx_entropy0,Hurst0,delta1,theta1,alpha1,beta1,gamma1,deltaRIR1,thetaRIR1,alphaRIR1,betaRIR1,gammaRIR1,PFD1,HFD1,hjorth_mobility1,hjorth_complexity1,spec_entropy1,svd_entropy1,fisher_info1,approx_entropy1,Hurst1,delta2,theta2,alpha2,beta2,gamma2,deltaRIR2,thetaRIR2,alphaRIR2,betaRIR2,gammaRIR2,PFD2,HFD2,hjorth_mobility2,hjorth_complexity2,spec_entropy2,svd_entropy2,fisher_info2,approx_entropy2,Hurst2,delta3,theta3,alpha3,beta3,gamma3,deltaRIR3,thetaRIR3,alphaRIR3,betaRIR3,gammaRIR3,PFD3,HFD3,hjorth_mobility3,hjorth_complexity3,spec_entropy3,svd_entropy3,fisher_info3,approx_entropy3,Hurst3,delta4,theta4,alpha4,beta4,gamma4,deltaRIR4,thetaRIR4,alphaRIR4,betaRIR4,gammaRIR4,PFD4,HFD4,hjorth_mobility4,hjorth_complexity4,spec_entropy4,svd_entropy4,fisher_info4,approx_entropy4,Hurst4
340.21732599960626,306.3531935404779,649.0805474708762,5292.916068927896,19800.719482742556,0.012892251727591635,0.01160899868068451,0.02459636582261308,0.2005706385856203,0.7503317451834904,0.635017954667729,0.0699626723833354,0.01001234491470121,42.20786980686198,0.32383552855200304,2.1255259758828142,2.1255259758828142,0.20525963050225468,0.37844102693380577,667.1185006277893,683.8474028754364,1308.0580027315684,11125.064984956847,3852.5691864248324,0.03782567523234242,0.038774205400247556,0.07416699904114415,0.6307921226344009,0.218440997691865,0.6854672108902352,0.011609045251123403,0.004582012244539236,70.45223598082812,0.45573852320206876,1.5110671519271068,1.5110671519271068,0.12404676264273123,0.43059489493408526,2746.95492943662,3217.8285437950335,7514.720364648762,3520.563529914431,107.74299666468994,0.1605673006022592,0.18809119783557351,0.4392567023223585,0.2057869157369311,0.006297883502877705,0.7586788096174133,0.00034875506502182925,0.0017527706567778685,161.62407462539232,0.8044098812892546,0.9764034701090623,0.9764034701090623,0.08312068586594178,0.6617242590412826,3736.309552796768,4321.674164276539,443.44548669350837,118.66210702573494,77.6152518403652,0.42957410966802445,0.4968751398033264,0.05098418571611036,0.013642919104161442,0.008923645708377404,0.8110365849096722,6.726771378508271e-05,0.0011578087890818725,650.0069625975093,0.5721421070790652,0.6237503395648769,0.6237503395648769,0.05660041374769639,0.8319177707862954,15066.324309664707,2430.2183495788427,2148.008541621885,3512.97290152078,4543.9142598081335,0.5438823830255158,0.0877289589733179,0.07754140826684972,0.12681554132998102,0.16403170840433537,0.8975525498953432,0.000292756692665946,0.0007406384077082267,1286.9290070399206,0.6243614584238946,0.28895899269677006,0.28895899269677006,0.014400808743386109,0.9575573866967647
661.8191813930192,404.47578691420887,1118.9705793420321,4591.328480130278,19502.42845195006,0.025184315052187174,0.015391584189488116,0.04258037300303515,0.17471458398697334,0.7421291437683162,0.6337136569772641,0.07385436920031185,0.009790796018657963,41.838229949904914,0.37041924583138747,2.167522674009143,2.167522674009143,0.19336615686043576,0.4820605848701442,1354.2171741205693,1181.4691783060453,2455.6013324062515,11120.193108487561,4774.482304315925,0.06483862715786493,0.056567617819824216,0.11757185057385022,0.5324242438092799,0.2285976606391806,0.6843353904183089,0.012587602599254998,0.00409610349028661,68.87991009454666,0.5760711500549056,1.5797855696943075,1.5797855696943075,0.15105592434608683,0.47968860025051707,1238.8640823687022,3040.473119841675,6510.166098470829,5171.71207737989,2534.11283149407,0.06698254112239399,0.16439141200375607,0.3519897578842375,0.279622617062186,0.13701367192742664,0.7452849796800897,0.001110285837347988,0.001796343514484032,174.98101452391623,0.7466851189893441,1.0743293752979275,1.0743293752979275,0.07973230512103015,0.6419213439610214,4166.382201351017,3338.3854030888615,1284.8640364043777,914.1040680474644,983.8224645917878,0.38983480919786423,0.31236184626078595,0.12022054201231903,0.08552973964767865,0.09205306288135229,0.8190549683768469,-0.0012060546637813346,0.0009780496423621623,582.3392800211159,0.7429213608968858,0.6591590038229489,0.6591590038229489,0.061413918307109745,0.8223739776839081,5279.933004275615,837.7935488800185,750.3280804856329,1203.080287609951,1550.7060759561973,0.5487445703798296,0.087072063352863,0.0779817584496983,0.12503639251148774,0.16116521530612124,0.878484162045541,0.0005971643364796578,0.0020425643983825125,483.43430820489715,0.6218203089535292,0.3010827900034562,0.3010827900034562,0.011540379690901971,0.968787953398448
978.0842080007485,576.744337998112,993.9196528834746,6958.741981171035,18224.83955385762,0.0352687357097428,0.020796822464319367,0.03583974597230154,0.25092525755821776,0.6571694382954185,0.6401179497704479,0.05946590612396506,0.009744345103381914,60.54043712109011,0.4130259005380079,2.11345192438704,2.11345192438704,0.21571042025438458,0.44697939751485405,1269.3636111571416,547.544901703259,2874.328612935955,13750.685338779513,6054.375846572198,0.05181858887550633,0.022352148669502275,0.11733726363170029,0.5613372748862095,0.24715472393708157,0.6982159109812778,0.010131160355790453,0.004638693452220153,138.0451737250751,0.5057007069095222,1.4998984764201122,1.4998984764201122,0.12249955458065838,0.5053155772137974,3794.593139575776,3857.7302539876546,9579.770515961154,3767.308456455564,3157.6081749553346,0.15708041080437554,0.1596940253617269,0.39656274934051405,0.15595093813746683,0.13071187635591666,0.7665157601128229,1.7067051350374613e-05,0.0021484160694047083,344.14596202656816,0.7706372644533439,0.923444171498583,0.923444171498583,0.07424357100312637,0.7099452367467085,3842.176980391003,2429.643325246764,570.5207739095207,432.56247339414944,569.0208168038426,0.4898284072205776,0.3097484385007735,0.07273409928709544,0.05514618104460335,0.0725428739469502,0.8380394845194683,0.000883505689703337,0.0007559588244236544,627.5599869991786,0.6605082749385098,0.5978917467588092,0.5978917467588092,0.04594644916776705,0.8161725293924507,13854.956604183357,2022.5254068683125,1867.3183870269488,3072.23018182374,3984.7893991011283,0.5586266094952937,0.08154745936308402,0.07528957103179393,0.12387115882723938,0.16066520128258882,0.8975525498953432,-0.0007170633810927913,0.0009606089159783482,1032.1170582270229,0.6108435111652117,0.17586073685955267,0.17586073685955267,0.002456120074171537,1.0207612300589726
273.1611227466593,211.88373540860624,434.7696815144299,2799.9377582599554,19211.185898759806,0.011912339582603543,0.009240081395326246,0.01895996045975989,0.12210306156004479,0.8377845570022655,0.6354605081608365,0.07016929376635674,0.010747724380277802,38.16098131318588,0.2659374716224782,2.10651702395361,2.10651702395361,0.20960015096719356,0.4388200755114753,900.0169890237291,1118.7143763952472,2546.3385906520725,15920.934108481602,4635.755632688147,0.03582619210877098,0.044531688459631236,0.10135988168582573,0.6337507523499737,0.1845314853957984,0.6996592167634621,0.00761791416365635,0.0037850246275365146,63.099440554050254,0.4839608700543759,1.4572155406799225,1.4572155406799225,0.10670995566779448,0.4789881146335833,2176.096345257678,6549.466938908189,5664.072640567003,2810.8654918260895,1219.3496968991738,0.11813865008212537,0.35556568283675966,0.30749828571788235,0.15259979434754392,0.06619758701568862,0.77534772205594,-0.00011079524989760742,0.0014377908126230986,273.9614284531209,0.7887904186063724,0.8980300816952236,0.8980300816952236,0.06929591126396979,0.689702390882011,5094.104720575358,1606.3801954564092,1102.5626059549215,1622.404706235536,2185.146840953429,0.43874607074319,0.13835463492328315,0.09496173275693023,0.13973479719429546,0.188202764382301,0.8495024522226544,-0.0003335447566467908,0.0009369986058077807,868.2459793986922,0.7043928633743712,0.5161954260921188,0.5161954260921188,0.043818227591332796,0.835911298470407,4709.833498709032,76.87856136142382,56.00965346338854,79.33546845997672,98.02650222333924,0.9381982044475601,0.015314199164273968,0.011157115495799305,0.015803614730448147,0.019526866161918503,0.8975525498953432,-0.00022898172086483281,0.0011979139167533758,820.7870754877441,0.14884306016869364,0.26773209969796824,0.26773209969796824,0.011044851549392817,1.02055519351913
266.6121259058053,358.9620087286039,600.9408401478096,4051.678140121645,17063.23269813432,0.011933532270362696,0.01606710385149716,0.0268980523077049,0.18135271105916323,0.763748600511272,0.6421098382826886,0.06167556232271646,0.009272785573293536,42.1570129865824,0.32688448571749273,2.1021773175884215,2.1021773175884215,0.2197575096465588,0.43383212167504465,1490.1033875129892,1081.0376955111374,4227.9643386573225,15609.34466615268,5131.605197075445,0.0541067681998984,0.03925328705144199,0.1535205465246111,0.5667869764482912,0.18633242177575732,0.7011387613747926,0.007906293776278939,0.003427663991340113,99.35866500610359,0.555722306870569,1.4298730176907077,1.4298730176907077,0.11048364963475976,0.5523668310499157,800.3892834229794,1994.8001560952262,6882.108851785986,3908.834194141387,1970.6415266112651,0.05144956678053303,0.12822710894618716,0.4423866314733504,0.2512625169660467,0.12667417583388266,0.7483909273698894,0.0005007609212951349,0.0019590580331765046,237.484068353035,0.6983102264510634,0.9685934171497781,0.9685934171497781,0.07320823146006578,0.5884152123449712,2596.00151588898,4487.267661929907,1754.7548870937915,2234.550866827024,2687.9750978837633,0.18865535972765293,0.3260965333703811,0.12752069381792056,0.1623881939324026,0.19533921915164282,0.8190549683768469,-0.0003453192239255979,0.0024398831426202436,382.0766122911016,0.7691297592416131,0.6318740995792823,0.6318740995792823,0.06060771975841744,0.7128226595831346,2499.1406811342104,311.5005316431183,294.33813557764006,480.7408302464433,621.5162569699221,0.5940100394654507,0.07403922655961148,0.06995997018115516,0.11426522792536133,0.1477255358684213,0.9215818323341244,0.000514466799675112,0.0016973272223013603,584.2301069602223,0.581619921083774,0.2854014796774774,0.2854014796774774,0.010774885623134356,1.0064086287780836
595.1826011151529,556.8082088173821,1322.6310450366561,5185.60937836526,18688.41171244961,0.022588738339952556,0.021132329659751023,0.05019731178406988,0.196807455664239,0.7092741645519876,0.6324430956814427,0.07355927819802931,0.00955547864988269,41.788337925001485,0.39592758059409483,2.145902600832008,2.145902600832008,0.20602483482367331,0.37291360367675447,658.1956262465991,403.6125951871323,1898.757627984773,12167.364395844097,6051.1788465566115,0.031077587985079043,0.019057109221984905,0.08965238432612825,0.5744984051545372,0.2857145133122706,0.6854672108902352,0.012344161046546506,0.004929522650605986,80.01221131550973,0.44611607598062747,1.5911546208202427,1.5911546208202427,0.1436905356159918,0.4736036979117419,800.0993787608754,677.1345360663952,4161.821000416862,4814.412451870998,1943.1111808550809,0.06454195209305409,0.05462269556443602,0.33572335982159446,0.3883662280879347,0.15674576443298072,0.7367600521373503,0.002960953426684268,0.002274590201276469,139.09127167121332,0.664473444827882,1.0388400027392017,1.0388400027392017,0.07609152034222075,0.5208946325822225,2944.738395232774,2639.245399353307,386.328132838429,426.32740596298413,475.9002011724117,0.4284789313214689,0.3840276779902606,0.05621330090510249,0.06203345994870071,0.06924662983446725,0.8110365849096722,-0.0001764612602455851,0.0011959879086602455,649.2911784390215,0.6616879341383483,0.6121322850097308,0.6121322850097308,0.05472236677776781,0.87234059851004,2786.2578107221257,611.1010891188627,559.4485813467966,924.5211731038936,1198.0540869734966,0.4583126164782775,0.10052025265178269,0.09202391182733301,0.1520748425376311,0.19706837650497566,0.878484162045541,0.0004016059175189245,0.001525006280078199,639.2060380125744,0.680031966499341,0.3642746892947835,0.3642746892947835,0.019458112562838,0.9451903120216982
188.42132679058759,283.1590800387619,593.9680136359532,3856.8347719140493,18274.962845745184,0.008122538090388426,0.012206529125072913,0.025604998634747893,0.1662618976142957,0.7878040365354951,0.6363576908888365,0.06634673472343902,0.010039072884708202,40.7085467431062,0.3013605683152094,2.1269645710647365,2.1269645710647365,0.2058931062971996,0.3896088043141689,707.7688621934766,790.7032972714605,1793.239817939371,13751.161054184764,5604.207878007081,0.031252101099421455,0.034914137518554066,0.0791819407144666,0.6071935323178027,0.2474582883497552,0.6914901657818519,0.01294618402337073,0.004163410442003863,44.666256304248705,0.4530656791791584,1.5513466661493494,1.5513466661493494,0.1238925313294984,0.5210446681472463,1855.3109670495082,5713.899990381486,4213.094783861998,4262.453011899138,999.2948464757482,0.10885385663687781,0.3352430193303797,0.2471885434544805,0.2500844641782983,0.05863011639996371,0.7423183624341485,0.0010434815267139155,0.001604028666230056,223.13797828398492,0.8076579776472179,0.9797748764905002,0.9797748764905002,0.07944764872300361,0.6772823830175331,4870.2100527087805,5090.950675990516,1602.188218092121,2453.7615716020855,3149.542106484957,0.2837017885275267,0.2965604761298978,0.0933314288523657,0.14293768419627806,0.18346862229393165,0.8037737154887681,0.001707533197465033,0.0008537607576511686,678.9856500534185,0.7563478826407485,0.5933487007808312,0.5933487007808312,0.0596457064631504,0.8313868098700609,5699.063042332,327.07310577155545,191.49865422936327,274.4302837193383,341.0112925857227,0.8340405882405751,0.0478661568593135,0.02802524713876156,0.04016203954302056,0.04990596821832915,0.8975525498953432,-0.0006360222119660171,0.0002651103266970982,2119.284030187147,0.3269045329563202,0.2831472488176581,0.2831472488176581,0.013984474423771166,1.014231932735878
247.37267676833454,236.6463966176263,444.65928675238763,2316.977133616539,20680.202798476257,0.010339134911981728,0.009890821626008989,0.018584883406116758,0.09683987530632805,0.8643452847495645,0.6345793377349851,0.07738279789404409,0.010832765490264061,37.73902774846237,0.24423817757448643,2.1047301569306924,2.1047301569306924,0.20255712986037375,0.38578538706819737,456.03700765326766,216.40808326639728,1615.4256997705186,12945.05544846641,5370.0260036397785,0.022134546655211352,0.010503741440358982,0.07840748649676345,0.6283107049861035,0.2606435204215628,0.686622061693755,0.014906512031978656,0.00435372392509032,51.964282870099666,0.38759059065794343,1.5562233757437147,1.5562233757437147,0.1361863932895075,0.46033576360453715,1114.765768953432,1815.982744973088,5405.969008714011,3108.105074530994,488.7062622119109,0.09341459530446286,0.15217483163374304,0.45300674028732507,0.26045146504062494,0.04095236773384404,0.7394800001315548,0.0010088629040706453,0.0017707660018786281,75.34799890963819,0.7562081985137211,1.014030133205776,1.014030133205776,0.08066324300441902,0.656558417654472,8700.865822636379,2479.8118097565725,1195.8169459205678,409.43927431545785,413.09096374665245,0.6592052021783821,0.18787841103836286,0.09059888609626326,0.031020418554519192,0.03129708213247262,0.8380394845194683,-0.0005680629929172607,0.0005903509591238687,709.3085845176121,0.5679766358652166,0.5253402814952333,0.5253402814952333,0.045642526218782425,0.9323444324188715,11433.63494217967,1102.2441622580968,1064.5957148422149,1746.9119869545118,2262.060259949227,0.6492898328497909,0.06259391099081071,0.060455942247420694,0.0992031141232817,0.1284571997886959,0.8627826814862889,-0.0018155614715875063,0.0009438561042311613,1044.7382167770058,0.5298203614091722,0.23435636613118105,0.23435636613118105,0.014255305582134791,0.9018343572485737
370.14954827585996,233.97399694466156,787.1679054135111,5650.369826795519,35852.12084705578,0.008629445340157242,0.005454729924855488,0.01835156207790236,0.13172934506910924,0.8358349175879757,0.6292081419536542,0.07988915236602259,0.01068012907596979,40.8469670760088,0.2546383506294818,2.1348690019578083,2.1348690019578083,0.19177595954207768,0.34797226442026097,1064.7676850090384,960.9104898267946,2395.567302696857,13468.579635667578,7578.213716654434,0.04180799676498345,0.037730054373106066,0.09406171078586045,0.5288424336733437,0.2975578044027063,0.6821375448697521,0.017563969092289307,0.004792167592599047,48.5219342671187,0.5067790885150902,1.6620935445337923,1.6620935445337923,0.15526442720559253,0.6562997048801816,1771.251571843724,1642.3856508304934,5524.178688217859,8612.963304048122,2746.3541388447657,0.08726609521503807,0.08091712372398759,0.27216546257689744,0.42434382993507774,0.13530748854899902,0.7452849796800897,0.0024910270494070412,0.002336784154561023,122.86064659085503,0.7047241622792461,1.0842308280776238,1.0842308280776238,0.07326768444952564,0.5808690466565544,2257.7084997339725,7668.577390480086,1656.6275275546814,1801.6288553281872,2228.0824338731245,0.14460787613283552,0.49117797515856193,0.10610820144899158,0.11539564225378925,0.14271030500582174,0.8037737154887681,-0.0002726342797646635,0.0009475508231014539,207.86816469521798,0.6934414884612402,0.6714948341749141,0.6714948341749141,0.06621540539379135,0.7436785966855048,35153.85980994493,3514.634768425397,3401.799925226775,5611.030272538099,7279.821629691931,0.6396129285654387,0.06394762479067877,0.06189463189337889,0.10209085216503419,0.13245396258546935,0.8975525498953432,-0.0019920678073523197,0.0009226639444866785,1074.2801558607418,0.5386012406530347,0.19136363308354393,0.19136363308354393,0.00513195779914431,1.0013308330119728
238.05451637475454,392.8711387923503,555.6442985593188,2978.94300176465,21766.16437525511,0.009180066269469678,0.015150240139944137,0.021427240956006843,0.11487660299677695,0.8393658496378024,0.6345793377349851,0.08114931678540555,0.011298665129501811,37.03673641347103,0.27181206907236727,2.1297614127147027,2.1297614127147027,0.21122429160117406,0.4158203967366166,1204.5847388954644,888.6729386819891,3003.9513745474082,17624.239438614033,6775.4019887147715,0.040837740955921055,0.03012772293438594,0.10183973291114051,0.5974956360473258,0.2296991671512268,0.6843353904183089,0.01205031557901628,0.004403666233771703,44.62668427217765,0.48245109507742034,1.5892158859376433,1.5892158859376433,0.12802048134400468,0.5535776308066693,1875.2287486893865,4468.009923942814,9560.850583156946,6437.260245743265,4267.990231726085,0.07047257720361902,0.16791134123325632,0.3593043149134221,0.2419173234012063,0.1603944432484962,0.7624860035341473,0.000493577225217519,0.002830139095486325,286.22176105710065,0.7441331389155188,1.0019312770037831,1.0019312770037831,0.07106431147549255,0.5662334307783911,5457.47497920696,6259.039169232579,2384.4500432924137,1827.9052902109424,2147.230779442391,0.3019166136661337,0.34626048089605527,0.13191175136299438,0.10112276784145578,0.11878838623336087,0.8190549683768469,0.002688588594182147,0.0010532538074430732,636.6320800580585,0.7628291447664391,0.6132346678199249,0.6132346678199249,0.06365629920536721,0.7662513608686182,6440.468892833486,597.2099314027912,493.0488715927381,801.6363174500216,1035.4877485700567,0.6875075584631392,0.06375100146598708,0.05263201042534608,0.08557312154689656,0.11053630809863123,0.878484162045541,-0.000807745911834127,0.002043206813958926,485.07998836277204,0.49609356853748077,0.30223999510123,0.30223999510123,0.018213339550248342,0.988015770138492
395.2108241483319,290.88425285616785,730.1769592159851,4212.534597286097,30277.57537457088,0.011006701373015685,0.008101185265358421,0.020335575972308357,0.11731994040330908,0.8432365969860085,0.6386743718665095,0.060256723534274914,0.009882796406289794,38.12026354694089,0.26050037759242445,2.051385119453129,2.051385119453129,0.19756728362519996,0.38322506988849175,572.730182191235,1161.672808533985,2810.7770900934993,12672.043918260488,6453.455731871289,0.024195764071885274,0.04907644485658959,0.1187450940168093,0.5353476985999355,0.2726349984547803,0.6914901657818519,0.012795892386528961,0.004257774577579921,46.897463010655756,0.5129160440707836,1.580936568774813,1.580936568774813,0.12780039394292175,0.5770695251803464,969.3348274117873,2239.801429568365,8706.65682342383,4766.065592572949,1196.5347586276202,0.05421822889847835,0.12527979307184023,0.4869932444842962,0.2665824315146646,0.06692630203072077,0.7483909273698894,0.0016349937452567176,0.002149545161726477,187.55643054667962,0.6965779942924274,0.9933374576775312,0.9933374576775312,0.08134209501124105,0.6111938839000726,1926.0530529298326,4921.642528950763,2303.9612448860557,2159.181233885372,2523.2599516225423,0.13922505473222074,0.35576172184004645,0.1665422091734367,0.1560767627907217,0.18239425146357444,0.7971455824666437,-0.0009225768867308769,0.002139626862226272,422.1482024042197,0.7646201873461412,0.6501426654922153,0.6501426654922153,0.0613045676862954,0.6759631209041642,6319.035780430685,278.9616936576099,150.514349195472,220.26214740506714,276.3323569626022,0.8721798541884277,0.03850346441334253,0.020774622536735426,0.030401506540272818,0.038140552321221446,0.8627826814862889,0.00013429703192014257,0.001432748250857576,675.6945838810034,0.2680233067285378,0.3850050388611828,0.3850050388611828,0.023687886381646945,0.9409870144133168
933.0157309133791,765.2366756787271,1099.6283069270378,4642.316709442957,28092.96735558732,0.02625760291063688,0.021535843498541492,0.03094653442157955,0.13064743144538085,0.7906125877238612,0.6332864686472042,0.07067728647261266,0.010440468445280456,45.64400957174815,0.34277982323210276,2.1330358938840117,2.1330358938840117,0.21050108855665023,0.41199119512766674,2008.5374586432313,1540.163582788193,3777.8695624211077,15272.920468414773,8732.168865856665,0.06410568296125504,0.049156782175914696,0.12057674473302461,0.4874596653537298,0.27870112477607584,0.6890044292483088,0.012138680588034509,0.0038370308777511994,45.25514413776717,0.5775609986812901,1.5759199309776428,1.5759199309776428,0.12340386676121375,0.6072170269237317,3268.7897500023764,2556.2039581484073,9246.559500774092,7266.3182215026445,4948.907037168683,0.1197939050915869,0.09367921395279291,0.33886592775158986,0.2662944704202292,0.18136648278380116,0.7452849796800897,0.0009690759493033385,0.0028211380568277005,275.04680168958396,0.7425411192374675,1.0235387377417633,1.0235387377417633,0.07650525319869679,0.6537832755796869,9015.030468109891,5255.1384200452485,970.8693989938413,409.63910986771094,652.9006575247078,0.5529479748525958,0.32233037450214297,0.05954946796009624,0.025125718323751944,0.04004646436141303,0.8190549683768469,-0.0015214114868420223,0.001154790131223203,723.1515596412916,0.5921930817622366,0.5797456790194645,0.5797456790194645,0.04846490504928716,0.8535866280726159,7728.414765357749,1712.8928433927301,1524.5732892090894,2490.3435427286154,3221.4363538344996,0.4633992057145049,0.10270582094794029,0.09141409625681998,0.1493221125798709,0.19315876450086403,0.8975525498953432,-0.0010695309836714763,0.0009751170308316187,970.0060675426016,0.6790142151588098,0.34447833639674563,0.34447833639674563,0.01651145572988128,0.9968250129471612
689.0822956665855,753.9576667402164,1155.9185280371696,6824.007112272085,32692.14864648704,0.01636187644153487,0.017902306100344555,0.027446643530334054,0.16203225929515813,0.7762569146326285,0.6341445928363746,0.06872803186937733,0.01041269211390801,42.07092320651002,0.3311018851246351,2.1332324839861205,2.1332324839861205,0.2210097312860109,0.4211890426919218,817.6329003168908,786.766516866317,4043.1198032133807,14663.388822153276,6972.000909807317,0.02996868485485486,0.0288373398247309,0.14819240170737236,0.5374569422842425,0.2555446313287994,0.686622061693755,0.01129369580236009,0.0044252317590127415,48.061759718373516,0.5119948180366791,1.5839339432169905,1.5839339432169905,0.14000624189851751,0.5086715340336888,1027.6772502849076,3863.9169622860563,8645.441523818765,4604.062258206386,1022.6668441747936,0.053626062463768935,0.20162619374606527,0.4511348159693474,0.24024831743352124,0.05336461038729713,0.7483909273698894,0.0007065285046857187,0.0020631930778839767,244.05670451279204,0.7340942614825201,0.9831887566482321,0.9831887566482321,0.07393318459512878,0.5355489146798296,14845.714628343798,2062.548821375991,1492.1915242651246,495.0285034852333,489.6119031070744,0.765831394526868,0.10639869347470683,0.07697622812628599,0.025536552375245165,0.025257131496894163,0.8380394845194683,0.002012891465261848,0.0016978476854016293,564.1117636628408,0.45590914444785513,0.50508298469841,0.50508298469841,0.0326239365541238,0.9416225638735954,16340.998266841974,3096.6405382755147,2593.5395060932915,4188.9148686724675,5396.990957180821,0.5168407749431186,0.09794200264803628,0.08202968669881033,0.1324889686383789,0.17069856707165598,0.8975525498953432,-2.6170728335552254e-05,0.0005103304376773302,1844.3616809105408,0.6471859215732747,0.24637503049016332,0.24637503049016332,0.003600205522346444,0.9860953707203428
1194.7714809911076,1489.5571716115303,3224.368254538395,13698.532570668862,6640.5985176896265,0.045518870406951926,0.05674973075360488,0.12284324078515176,0.5218920427632193,0.2529961152910721,0.6843353904183089,0.01260393703256646,0.00404987828317998,49.16549237981531,0.5594650192944396,1.6160425291758536,1.6160425291758536,0.1410205431379455,0.5776820463849466,881.801469161567,2060.2799988962415,6734.503551240967,5874.015460305562,451.1371390403707,0.05510660718084268,0.12875351714901698,0.4208607659829481,0.3670861002908427,0.028193009396349576,0.7423183624341485,0.0015314291008780199,0.0022075193783710127,116.1868593698972,0.7181176036554737,1.078095177114414,1.078095177114414,0.08899046915695832,0.555030411183904,4871.899371662908,6530.937496934515,1762.7927886152943,2711.475746364624,3381.1721733768977,0.2529769005662767,0.3391236558325381,0.09153429124548354,0.14079534036882715,0.17556981198687455,0.8190549683768469,-0.001420620810537791,0.002079459859452307,441.65300501725477,0.7513897924305143,0.670260001617823,0.670260001617823,0.060092226700098395,0.8882602303889324,7077.6982262222555,458.12912666745217,250.73050975152682,360.25133143292584,459.85282210591714,0.8223511290342934,0.05322959421506191,0.029132143132862248,0.04185726484387002,0.05342986877391231,0.8975525498953432,-0.00048535609796014926,0.00036003599752567955,1246.1654004666375,0.3434827029258344,0.35994444492391875,0.35994444492391875,0.022257397778409512,0.9819004750512648,4884.394014943824,250.0326682589658,222.64953295284477,365.3100079849953,472.91528852020804,0.7884029542326523,0.040358434169506394,0.03593844988784386,0.05896565441382324,0.07633450729617423,0.8975525498953432,-0.001740710318314919,9.571966968851491e-05,1289.6206706686414,0.3749369538173648,0.15476666583250245,0.15476666583250245,0.008319210458151274,1.0098488027406984
