delta0,theta0,alpha0,beta0,gamma0,deltaRIR0,thetaRIR0,alphaRIR0,betaRIR0,gammaRIR0,PFD0,HFD0,hjorth_mobility0,hjorth_complexity0,spec_entropy0,svd_entropy0,fisher_info0,approx_entropy0,Hurst0,delta1,theta1,alpha1,beta1,gamma1,deltaRIR1,thetaRIR1,alphaRIR1,betaRIR1,gammaRIR1,PFD1,HFD1,hjorth_mobility1,hjorth_complexity1,spec_entropy1,svd_entropy1,fisher_info1,approx_entropy1,Hurst1,delta2,theta2,alpha2,beta2,gamma2,deltaRIR2,thetaRIR2,alphaRIR2,betaRIR2,gammaRIR2,PFD2,HFD2,hjorth_mobility2,hjorth_complexity2,spec_entropy2,svd_entropy2,fisher_info2,approx_entropy2,Hurst2,delta3,theta3,alpha3,beta3,gamma3,deltaRIR3,thetaRIR3,alphaRIR3,betaRIR3,gammaRIR3,PFD3,HFD3,hjorth_mobility3,hjorth_complexity3,spec_entropy3,svd_entropy3,fisher_info3,approx_entropy3,Hurst3,delta4,theta4,alpha4,beta4,gamma4,deltaRIR4,thetaRIR4,alphaRIR4,betaRIR4,gammaRIR4,PFD4,HFD4,hjorth_mobility4,hjorth_complexity4,spec_entropy4,svd_entropy4,fisher_info4,approx_entropy4,Hurst4
131.47809110449614,121.65901641436932,572.1896575599723,6674.124972294494,2124.8144265451833,0.013661102972963177,0.01264086158282596,0.059452808953384714,0.6934684534511177,0.22077677303970844,0.6927744453573927,0.01091889415716581,0.004705899600177864,35.41050714149263,0.3327587095132955,1.4824731924173005,1.4824731924173005,0.1127434144197857,0.39489148384650424,374.90790202573044,1398.6799659009214,2696.4087589601377,1975.3068163211574,615.1222993809918,0.053099900161014665,0.19810136341552248,0.3819045560801282,0.27977162969167435,0.0871225506516604,0.7516487272597022,0.00023430528535670783,0.0018970627274331397,223.39721767525836,0.7459646839860458,0.9877627564746647,0.9877627564746647,0.07844553871050404,0.6466346556994239,2081.7767561843475,1152.0603385107056,231.9394617345556,182.86016099913525,175.27959970947182,0.5444096009251401,0.30127760206135923,0.060654952278907874,0.04782012623539475,0.04583771849919809,0.8037737154887681,0.002527682079759317,0.0022401025852580607,421.6852546014464,0.6262164761799546,0.6282948996538203,0.6282948996538203,0.058524385067910384,0.7942461449963274,2400.280369290359,426.2491897809568,335.09240689016065,545.5659558126033,701.8314992331658,0.5444023126443865,0.09667664146591118,0.07600157198073951,0.12373861480700125,0.1591808591019614,0.878484162045541,9.440685568452438e-05,0.002678116860133661,371.4204694998235,0.6283715641326614,0.352429881465558,0.352429881465558,0.014203098987828029,0.9254892405767489,3296.9973519480404,755.9347173081246,679.6414746825074,1112.2467824792411,1439.7503878866785,0.4526000887703349,0.10377203365240288,0.09329876822362457,0.152685288687656,0.19764382066598163,0.9535530550501782,0.0011909028165778058,0.0019757009988699966,505.3972523822492,0.6848053548873956,0.1563922502940225,0.1563922502940225,0.00015798858190359022,0.9941641634680115
113.31166874185891,113.64635071277525,233.2815934256198,1569.0862509335373,12477.85115399744,0.0078107317917703875,0.007833801888075509,0.01608042647712974,0.10815930963047371,0.8601157302125507,0.6284319658148886,0.08790355300340649,0.012390869333647367,37.44237484286222,0.23788760809656076,2.1596082797048806,2.1596082797048806,0.1875568950733074,0.34018047180553757,380.6450737648933,201.3631774677483,261.11332124711464,4929.683306315741,3894.4470253458885,0.039374692781288495,0.020829412480860836,0.027010087648099396,0.5099363661149553,0.40284944097479586,0.6878008240741363,0.015227461308146083,0.005418437240342205,42.40304290813257,0.4032314926174336,1.6859202444722465,1.6859202444722465,0.15783124930285156,0.4036135177715403,2286.7181378768055,4319.434111651533,2624.748113800727,2322.708972233732,1402.000702120802,0.17650408828495887,0.3334026031261919,0.202595486138144,0.1792820998376562,0.10821572261304903,0.7550726053987833,0.0018382820398891205,0.003185396019013632,287.76583399386635,0.8101855406643816,0.9360143093552991,0.9360143093552991,0.0635641976169099,0.7142738778514011,1589.1238978805306,2338.3464485898767,631.0054993897705,731.65665213817,895.6916194339396,0.2568976853710109,0.3780169633339843,0.10200831569257399,0.11827957572804026,0.1447974598743907,0.8190549683768469,-0.0012647772360336283,0.0008961579528306428,506.9080080521646,0.7469882720533361,0.6214207266145725,0.6214207266145725,0.06420501723495353,0.8186268237322329,3695.503988045848,180.34750149075188,108.37956522811166,155.10824722280574,189.90359842893466,0.8536143785534323,0.04165797707340546,0.02503429992751991,0.03582803062583648,0.04386531381980597,0.8975525498953432,0.0006359968867925229,0.0015343704263445625,643.5787781990047,0.2976772275327578,0.27918483048859993,0.27918483048859993,0.010915273915773726,1.0086791272426248
133.33454655013247,118.27164387258931,258.20773300123307,2355.7948884468647,14127.19850961459,0.007846528476877779,0.0069601003315708,0.015195119212277522,0.13863482612836073,0.8313634258509133,0.6337136569772641,0.07274627428536211,0.010565927875716278,41.33168417826975,0.25484739748852797,2.127369371929914,2.127369371929914,0.19717181176448423,0.3743521248562471,226.80466330772256,521.4858155261345,763.4972238739794,7866.73549642241,4372.264625479095,0.016493939561907686,0.037924068219047646,0.05552388951181204,0.5720934390641652,0.31796466364306736,0.6854672108902352,0.01393904827924754,0.005393442577226952,90.63061085410165,0.4174136036575351,1.6221187748477248,1.6221187748477248,0.1459018800395774,0.42685082398726776,4035.637735527806,2169.462873816798,2635.1908074815074,2112.0636877968464,1023.3655212725821,0.33698495995317373,0.18115510052277678,0.22004444574160634,0.17636213750927468,0.08545335627316833,0.7550726053987833,0.0007960296416295449,0.0013258790589017963,337.2125460210432,0.817171790131933,0.9508630596575677,0.9508630596575677,0.07491589214499926,0.6272369524425396,1973.6975155971525,1236.69524300776,422.93916766696947,328.4120413919881,435.3524133633122,0.44886382843764,0.281252703111971,0.09618601254498065,0.07468838818476606,0.0990090677206425,0.8037737154887681,-0.0011847796436152392,0.001225805093052652,673.8031899024771,0.7054115719027626,0.6250989812184965,0.6250989812184965,0.05024900377321234,0.8320362354674619,2802.072096564403,777.8851819182272,638.8239115738365,1029.3653577709222,1327.5946293667143,0.4261226257326721,0.1182961982469867,0.09714857905134665,0.15653982266530705,0.20189277430368766,0.8975525498953432,4.5681255163367213e-05,0.0007301706861732552,1229.8689109692273,0.7038501147679415,0.3609189885175708,0.3609189885175708,0.019681356274031253,0.9714086084634894
174.94622157539666,166.17495016773472,391.532529808367,2960.6867267826615,14411.829368659111,0.009662777181159052,0.009178314925018347,0.02162545472914531,0.16352714500773935,0.796006308156938,0.6363576908888365,0.07093272075052934,0.01044039348913093,38.812800998521006,0.2901046571499985,2.141482226936323,2.141482226936323,0.21190461674142455,0.4087118305743681,154.95711561385554,139.23893120840648,1082.9934005928562,6669.757446158846,2534.0572719923794,0.014644840242869474,0.013159330535142434,0.10235261073965274,0.6303520291452271,0.23949118933710814,0.6940878737122669,0.011639406798043936,0.004584036762137533,37.40248569254318,0.3995378944038438,1.5685239880940074,1.5685239880940074,0.12493895034532593,0.4498235951418096,1362.8032180489477,2065.599182460368,2884.5575610295455,1834.4962556360513,1070.409600316853,0.14784368150194815,0.2240864884950592,0.31293117280529587,0.19901529182112007,0.11612336537657668,0.7665157601128229,0.0016382472345026473,0.002342582620977716,320.71532111174736,0.809368915785903,0.9845401675583871,0.9845401675583871,0.07642006978911914,0.6910150203912209,6504.987577025544,1091.2679723945882,620.40175075267,626.9243442683913,782.0191788569518,0.6758006795046644,0.11337141363199318,0.06445330137221435,0.06513093112597827,0.08124367436514975,0.8495024522226544,-0.0002783886154472266,0.0005449224237311133,265.5097344931645,0.5382322181255014,0.5076930003697663,0.5076930003697663,0.04424387270455279,0.8797835976823463,2161.066423849262,101.34342111521008,68.79396006991635,105.13564462378719,133.77927017156787,0.8408430346721184,0.039431416274001346,0.026766841367730113,0.040906921463438016,0.05205178622271193,0.8627826814862889,-0.001090735032455666,0.001765942928800033,559.7119210484703,0.3112382878800604,0.3023309061816441,0.3023309061816441,0.012701541486415115,0.9794475226825715
160.1117224115169,237.49932181439473,230.95058902211207,2294.9612177616973,16292.9254693316,0.008332014310991731,0.01235916845065448,0.012018380565030965,0.11942691903854033,0.8478635176347824,0.6341445928363746,0.06827696662193244,0.011027153066935268,37.39561656199586,0.24922635504185123,2.1129407381574365,2.1129407381574365,0.206397098167908,0.3332374163210513,57.57952003271359,151.2062068606168,328.0452484988871,4907.207443893748,2263.5040151570947,0.0074705420725814315,0.019617953212286505,0.04256158837776043,0.6366760203569788,0.2936738959803928,0.6878008240741363,0.011155131405962042,0.004816492802104619,43.322391341519214,0.33273734702239427,1.570396143574783,1.570396143574783,0.13546159235907826,0.37456196117348184,713.5433837726071,1578.066182491654,3427.389990290405,2129.5681256045723,396.52628368127097,0.08654157086975879,0.1913945661540784,0.41568840870584484,0.25828306316791416,0.04809239110240375,0.7516487272597022,0.0005917794990063846,0.0016893351484539281,162.6996622454363,0.7721768167075146,0.997140367092476,0.997140367092476,0.07178802493843416,0.655207528739249,4982.978171133749,1668.2630490559545,264.09130402308017,439.8483231611341,600.5707154952584,0.6263365732019766,0.209692702929792,0.03319501645270555,0.05528683489992068,0.07548887251560524,0.8190549683768469,-0.0010255753585194376,0.0005874233792982147,149.67038226019767,0.5552959698044132,0.523627685668574,0.523627685668574,0.04605394034822094,0.8342103328669842,18136.127816760265,464.36440068207946,438.6809303939729,742.1845366832899,967.8578312404935,0.874063301476865,0.02237985336502822,0.021142048963767913,0.035769281788969924,0.04664551440536899,0.878484162045541,0.00029197557472352407,0.0008579017491915393,1164.5392690557644,0.25061861440025557,0.07544111595050305,0.07544111595050305,0.0059883805756561,0.9564925927384954
73.54804044258339,86.64652553946448,168.10711816828922,1259.1756131912857,13207.198623394317,0.004971250525298755,0.005856601794029319,0.011362676618868917,0.08511005039498357,0.8926994206668195,0.6307987680587935,0.08328735513801552,0.012574302333973443,34.99919659726734,0.19698954788038217,2.094458621244979,2.094458621244979,0.21251843553332542,0.29966225455174067,300.8450717191613,441.4749382992575,982.0056137392654,5571.219626084385,3388.4769919616956,0.028158409343443127,0.04132104260995286,0.09191347523565949,0.5214533908667534,0.3171536819441912,0.6821375448697521,0.013889125152538935,0.004797817438402376,46.50682661064917,0.4915463796236749,1.6452374944136188,1.6452374944136188,0.15765272970848404,0.4987368115067495,1022.118148218565,2428.453590750509,2957.350599873748,2456.5678569479805,1020.4364450953689,0.10340169283511581,0.24567239383506456,0.2991777994225585,0.24851654910488566,0.10323156480237551,0.7483909273698894,0.0009308288166644684,0.002812782526861435,293.5771622192513,0.7993570959956727,0.994330631488579,0.994330631488579,0.07973847360058335,0.6719095746938768,2354.509353515473,2909.1195710352677,1318.82707478673,623.8904458782646,832.4888567739362,0.29289185125271994,0.3618832158826838,0.16405698403353414,0.07760955691228642,0.10355839191877572,0.8037737154887681,0.00031599737815179296,0.0008875622853663611,520.9934554335217,0.7595212176781814,0.6583232401951529,0.6583232401951529,0.05615851592191796,0.789135257451892,10026.525176662406,597.1597194128265,265.2112121295986,437.64565635030596,572.990319466519,0.8425982724249916,0.05018346227367,0.022287532842212892,0.03677839206282437,0.048152340396301285,0.8627826814862889,0.0011619077602886335,0.0014582315845897628,673.9949448499722,0.31110800870909755,0.3315512315094089,0.3315512315094089,0.016648937560998864,0.9392054817929342
260.00695031558433,286.9018965269168,473.203244399913,1819.5357015361694,13499.4558431497,0.01591317101042504,0.01755921884821418,0.028961395615324927,0.1113608030207463,0.8262054115052896,0.6312046853553646,0.07842253460540127,0.011223569856880939,38.04882702532698,0.3006500620090223,2.155348901409615,2.155348901409615,0.22029486602146295,0.4010927404416731,319.8179953290991,257.176245437638,772.534593624893,8121.96551730453,2784.4592693234417,0.0260949090718322,0.020983780894582308,0.06303341359744995,0.662695516681373,0.22719237975476247,0.6968072388446187,0.009527022070120574,0.004671074518698628,58.922971296178005,0.38716195692232797,1.5442811125887292,1.5442811125887292,0.11117602076308346,0.5179688316407817,541.2453546064996,1731.2409877251312,4419.438291433755,2345.4393242282104,1299.5086932685517,0.052360648415303135,0.1674820853591288,0.42754113749230865,0.22690028245069158,0.12571584628256785,0.7483909273698894,0.0008411757534312292,0.00167145328032083,160.7505407801506,0.7167381422090355,0.9434041770453493,0.9434041770453493,0.07769408494708097,0.5989199029724361,4365.02182364685,1464.7896751946992,1154.6616660612926,1487.9947154975944,1823.770301070943,0.4239433613241325,0.142264548408628,0.11214403219023884,0.14451828806518083,0.1771297700118198,0.8279860863977548,-0.0007143333988771361,0.002904701677113388,336.31091902924067,0.7245706268322597,0.5255825839226286,0.5255825839226286,0.03918394889287076,0.8238792363609281,19968.716345381443,35.44176065049808,44.67521452549709,83.89313956887581,112.6963740587044,0.9863323927057553,0.0017506060970311562,0.0022066822160938825,0.004143807726614614,0.005566511254505049,0.9215818323341244,-0.0012769752839768994,0.00091435833126869,1093.4678835968512,0.03784950366422043,0.037954943527645016,0.037954943527645016,0.009649514431260406,0.9923165992986952
135.02653424561208,74.03120990740021,213.27916431316388,1262.3679850250235,12198.73918366581,0.009725723206374756,0.005332337530656874,0.015362122188692406,0.09092614037334211,0.8786536767009339,0.6341445928363746,0.07273496125419907,0.011565874670023724,36.150994730945065,0.22065628911503293,2.0780338740909357,2.0780338740909357,0.20986473727918215,0.28823588299592934,467.69004029822963,521.3335637915983,1009.0869437836628,5031.263661609761,2334.5595841909517,0.049945893531859145,0.055674631546816865,0.1077631437831556,0.537302353099573,0.24931397803859542,0.6832257655429224,0.0126796320688402,0.004656152196477527,81.69412299043132,0.5494625022546349,1.576816871476384,1.576816871476384,0.12413876872177192,0.5150037244316426,368.25644102848656,625.1469571140142,1716.0675246908042,2292.8488884587887,651.4442816944618,0.06513473766712435,0.11057181495943622,0.3035265526588863,0.4055437847686371,0.11522310994591597,0.7269018226017968,0.0019071333821286602,0.0021443992345738616,93.50423039473952,0.7140977094678914,1.0965996385902619,1.0965996385902619,0.08204669408872849,0.5649402589629064,2491.8206811196465,2958.56595486797,1449.2908829987093,1754.359408907515,2155.431727193551,0.23052203217656683,0.27370133068247937,0.1340760521394002,0.16229839457296907,0.19940219042858448,0.8190549683768469,2.4906171335335624e-05,0.0026077780849263874,365.21018198112176,0.7812823395097251,0.6367964174939433,0.6367964174939433,0.060684983387840695,0.8291682548001742,10874.426222924692,1672.0430411375,1313.3111243927465,2095.8335638859958,2696.0275589744997,0.5830278378622856,0.08964589203170764,0.07041262955842234,0.11236724459959792,0.14454639594798635,0.8975525498953432,-0.0016038056775837225,0.0002538935008983931,2987.5274331973974,0.5984920124570277,0.23691416776327162,0.23691416776327162,0.01837532904229661,0.9278234483752621
195.9787366750969,129.9909263535411,314.4069352697068,1989.4033893150608,14405.465196296003,0.011504309715495497,0.007630704750661508,0.018456261232252705,0.11678161176066582,0.8456271125409244,0.6368124572878892,0.07193128520853727,0.011296582352585845,36.192099150290574,0.25663476394861806,2.0994705454481384,2.0994705454481384,0.17538813449126509,0.3636868056589784,243.6931436342867,180.90604305808588,451.20116492838633,5695.606252637879,3048.2668999016387,0.02533278738918689,0.018805840237701245,0.04690399988453378,0.5920789567519799,0.3168784157365982,0.6821375448697521,0.013261781673716356,0.005412697074826135,44.02682654388831,0.38626455820563205,1.5134019256303874,1.5134019256303874,0.12065251111952825,0.4742931503915201,758.5042955937056,1146.001135922155,3567.2818104422618,2653.221724727981,557.7745968968529,0.08735727316467948,0.131985454610279,0.4108454142982484,0.30557271240251055,0.06423914552428239,0.7394800001315548,0.0019446439119713004,0.0020016045309592394,39.37041618751792,0.7505563424905582,1.0327150514089016,1.0327150514089016,0.07750487514617312,0.601116894276729,1641.3975810344011,3098.731791458725,1134.6486549698984,1140.2189785686587,1488.6177210366504,0.1930235122023551,0.36440171514297065,0.13343133377834424,0.13408638739701642,0.17505705147931358,0.7971455824666437,-0.0006001236953074598,0.002325304276967854,402.44230589350616,0.7602310847926743,0.6376520983300501,0.6376520983300501,0.05601680423261553,0.7794418927935508,8603.644276427152,178.28743995988276,185.60313595113072,342.12976146930373,454.6112517744614,0.8811349038953431,0.01825915637925877,0.01900838715601663,0.03503892825020194,0.046558624319179606,0.8495024522226544,0.0005165992001819179,0.0005609482985282466,1767.7070518654198,0.23446042606367365,0.12483817439235513,0.12483817439235513,0.00927134239089819,1.0273810644223347
163.37942087501122,234.95809001645546,395.11826463190596,1852.0291475574813,13395.919730551965,0.01018485752355929,0.014646977312129935,0.024631151271558096,0.11545305336699808,0.8350839605257546,0.637271434684522,0.07267567269415433,0.010849870922176619,37.545805760604075,0.279014379929252,2.12448395506685,2.12448395506685,0.19380779313693222,0.3112230285051598,165.27304848230685,140.41539045988594,341.7040386483833,4684.039104674999,3878.7165349024476,0.017944667814215973,0.015245725548989487,0.037100819042359984,0.5085736999108401,0.4211350876835945,0.6810699774387984,0.017323141505727134,0.005400750660204506,37.22680374702673,0.3740496751332494,1.6187203644087225,1.6187203644087225,0.15299763593614288,0.314562499537711,1649.8045823569232,3027.3413339694557,5073.66053572421,3004.51988572816,2072.424890668018,0.11126465213361576,0.2041672595748408,0.34217329772774213,0.20262815577618026,0.13976663478762102,0.7394800001315548,0.0007113730520800556,0.0025398632292049183,308.6166009008115,0.7823449672646706,0.9742007744918504,0.9742007744918504,0.07876335724372392,0.6650926686017422,2539.478962274382,1563.3487795269607,476.059548794426,113.45569971875588,105.55621552296024,0.5292897689856972,0.3258402714306448,0.09922249892519966,0.02364695356265867,0.0220005070957999,0.8190549683768469,-0.0012347639927902058,0.0016998353396020863,536.3777361191744,0.6337081310656257,0.6026150548666168,0.6026150548666168,0.04697489858162379,0.7620588843254859,10967.503770048232,1412.0751193925767,1322.5476889504407,2189.2103522518155,2838.877639516231,0.5855514216864071,0.0753902265296135,0.0706103864425293,0.11688122119752078,0.15156674414392932,0.878484162045541,-0.001096283606021477,0.0001620806886857939,5136.078433882088,0.5879895542289608,0.13824365036045314,0.13824365036045314,0.0012587927130852856,0.9686690689872988
129.7671162262462,152.65603608978776,247.29151218213426,1558.865707165816,16128.179474400366,0.007123501507557164,0.008379977415290372,0.013574944955733194,0.08557316011950403,0.8853484160019153,0.6316140098485811,0.0782127898965436,0.011757543985444159,36.46091173582733,0.21375845017166503,2.104149562948336,2.104149562948336,0.19038919828736844,0.323331898031777,325.8447375710634,200.53952217131376,518.5370410425998,7748.518776255942,3811.0205284041144,0.025851541590784205,0.015910202621814865,0.04113916947930287,0.6147441781767828,0.30235490813131516,0.6890044292483088,0.014656095623052166,0.004889252885875296,38.593575735176216,0.36705241177348785,1.6211994161222611,1.6211994161222611,0.15659601311359586,0.36248252027517064,809.2380840533476,967.3696590628042,2971.0180742148245,3847.034222867986,353.71556887606505,0.09043407646329195,0.1081056161837622,0.33201758665581227,0.4299142538190398,0.039528466878093846,0.7394800001315548,0.0023331829449984506,0.0024729168751177143,173.08335901882583,0.7374091576502317,1.1425843786105903,1.1425843786105903,0.08476015498558212,0.5304037176471941,2986.6007100845354,2231.0016607684993,1604.5863067122937,1791.3585657587248,2239.3071860515615,0.2751903408932354,0.20556819178646746,0.14784924253375512,0.1650587481308164,0.2063334766557256,0.8037737154887681,-0.0007032502417979546,0.0017442984523781072,523.1703587435178,0.7830366966779334,0.6307042656274673,0.6307042656274673,0.057322979803786735,0.7741428055477854,3711.9429757567736,1119.8111984383913,921.5527972775456,1455.5282251272647,1870.81087678112,0.40882022776626953,0.12333203182020003,0.10149655502313827,0.16030671387009832,0.20604447152029398,0.878484162045541,0.00023906661715459825,0.0016072304010088343,609.4369356034903,0.7142026493308445,0.35926767589670255,0.35926767589670255,0.017221547679931597,0.9706010252775795
191.7318812038173,137.02918278435598,273.6276988789503,1570.7054301726198,12644.568429597193,0.012939414676030521,0.009247692181560171,0.018466319948527467,0.10600224004108812,0.8533443331527937,0.6292081419536542,0.08445256013318635,0.011697889217933416,38.0378561231206,0.2554796050960343,2.1661402651113755,2.1661402651113755,0.19963891832725164,0.3453800276792848,169.36947284075333,180.56794084213112,257.5394002152756,4482.918415049019,3248.0246747825895,0.020311938568240546,0.021654934978911678,0.030885875644146726,0.5376220515164765,0.38952519929222446,0.6760181667563953,0.018397618498231058,0.005353784598006015,38.244970567513874,0.37478405630475153,1.6837626578262241,1.6837626578262241,0.16211935627481414,0.4580617280778683,994.3439853673765,2776.6261499225784,5937.354738125765,2600.506176980106,1120.9870555215334,0.07404001882417566,0.20675083817398535,0.44210239418728137,0.1936367385224888,0.08347001029206876,0.7423183624341485,0.0020297779474674456,0.0024671223887857375,309.3199510409617,0.7439763078068287,0.9875608041016083,0.9875608041016083,0.07272514272777249,0.6095290063944316,3658.3643516168754,4667.4824264411445,1836.459423851844,2718.2879274062125,3474.696443468936,0.22368079217769113,0.2853805871359922,0.11228534373505343,0.16620236218422238,0.2124509147670409,0.8380394845194683,0.0004304889354240046,0.0016321878151961218,556.1416065179413,0.7683500044922131,0.5703417950283467,0.5703417950283467,0.0547562345927491,0.8094787937220801,11176.337650444639,874.7529066146323,799.6091538703067,1307.1069044869712,1691.4200475613193,0.7051661187073178,0.05519215070965976,0.050450988611205234,0.0824713364431992,0.10671940552861794,0.9215818323341244,-0.0002416558236653093,0.0012882095207500082,765.8001279193462,0.4738882599004014,0.2538221746595832,0.2538221746595832,0.00915389791207601,1.0225177540804762
252.9727251956799,140.69021790975432,441.0300334939259,1599.5374308881226,14246.347122916588,0.01516570542803933,0.008434373309516114,0.02643973403738871,0.09589220924590944,0.8540679779791462,0.6332864686472042,0.07573487363860901,0.010747714766018868,38.16054918336149,0.2638669684552079,2.0985345305583087,2.0985345305583087,0.2241254112122694,0.2787961590582199,257.42882694252864,358.81451866458326,1027.659101557114,7146.352401390507,2731.1768110925263,0.022343475580743073,0.031143223278518217,0.08919543437960008,0.6202660062134414,0.23705186054769728,0.6854672108902352,0.012344232002348066,0.004566639949536009,50.02483023504329,0.43791392600590034,1.575889920564576,1.575889920564576,0.14795746931498466,0.375316804844573,786.9827219195342,2377.336654387579,3598.3406543301203,2685.052203991779,638.4614601924119,0.07802589423218016,0.23570252965286356,0.3567597349803353,0.2662111802982705,0.06330066083635058,0.7550726053987833,0.00035228514343339757,0.0020944012296856556,276.8525210563463,0.782687183522363,0.9915602751152276,0.9915602751152276,0.07409346211057719,0.6358963906167602,6026.729422191378,2369.9048088628047,1066.9485456952812,1563.2504817441802,2042.6627532427678,0.4611294434597457,0.18133100210862219,0.08163654855069859,0.11961061699245179,0.1562923888884817,0.8110365849096722,-0.0007706827941402441,0.0013533894997649586,683.1899816981094,0.6990596107061214,0.5294517450130797,0.5294517450130797,0.037787743645935505,0.9478483762469248,5351.723639424884,470.30007303616367,380.30043415042144,620.0156443701215,805.4941719988497,0.7016046318519752,0.0616557826663026,0.04985693658201048,0.08128331678156528,0.10559933211814658,0.8627826814862889,0.0007089766810030006,0.002181822145045916,452.9864766248853,0.48086967095164784,0.36207181718546666,0.36207181718546666,0.018899102978813666,0.9661268587154385
220.19357801841633,212.8675841814877,1103.564915464508,6071.526417039312,4802.290414015114,0.017742604324276084,0.017152295510093327,0.08892228291781665,0.4892272146688511,0.38695560257896283,0.6843353904183089,0.012906546641643058,0.00510823335695984,79.56315212829774,0.43880088352950936,1.6056783993612034,1.6056783993612034,0.16496104591267594,0.3524412182523276,664.1930117752536,1175.3105492599818,2515.0183839994324,2195.255938458934,1362.1554197454868,0.08394825718555259,0.1485490971945906,0.3178765906646106,0.2774613807171772,0.172164674238069,0.7423183624341485,0.0024801376147685085,0.002627318228945107,285.67019455731594,0.7526152044156302,1.058134988474823,1.058134988474823,0.07544633174199424,0.6917501725056282,4752.636902089224,2298.27101716955,700.8214660127378,663.3771034432215,821.4406035336484,0.5145469248002639,0.2488236127868969,0.07587483277174979,0.07182089765990038,0.08893373198118902,0.8110365849096722,-0.0012488463009607592,0.0009042922744685077,810.3623865757552,0.6665798356017157,0.5635025243369798,0.5635025243369798,0.05333944582032174,0.8858946541733016,10207.619539600899,217.065736285232,44.45407040271133,61.86354140621572,91.9911413560977,0.960898548157486,0.020433574159188363,0.004184702568893561,0.005823550426276702,0.008659624688155296,0.8627826814862889,-2.6598830195213785e-05,0.0010605340501115277,940.9180136330757,0.10606750038410498,0.1211466922607635,0.1211466922607635,0.019477654678757055,0.9912630561035145,18674.770268700526,463.40861178721036,427.3338966042634,705.9044418148771,915.7586246880392,0.8814185716189299,0.021872127517519196,0.02016946004313503,0.03331753354132277,0.04322230727909315,0.9215818323341244,-0.00037785171208162187,0.0011525684547552327,867.2944748905703,0.24041352558698725,0.027043805501353137,0.027043805501353137,0.0013565088990585214,1.0208335903004102
